Acceptance Probability
Layer: 0, Bt :0.534739, At: 1, Delta_E: 72.0425, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 91.918, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 46.7443, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 88.737, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 156.827, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 56.2521, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 31.317, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 143.557, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 119.651, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 168.338, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 120.551, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 77.6716, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 45.8562, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 72.8837, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 149.559, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 60.5292, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 3.70545, Acceptance Probability: 2.84709e-302, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 80.7175, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 39.2805, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 153.725, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 88.8547, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 91.6713, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 87.8921, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 10.5892, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 88.737, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 172.429, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 123.776, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 31.2089, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 82.6175, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 129.202, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 23.6151, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 120.364, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 134.488, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 22.8274, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 83.8172, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 12.8502, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 32.4463, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 45.8562, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 4.03635, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 35.0965, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 54.6364, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 124.74, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 84.3911, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 25.8274, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 22.6474, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 120.364, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 139.004, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 155.058, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 84.0448, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 10.5892, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 70.544, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 41.7843, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 45.2227, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 51.2265, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 161.163, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 40.6327, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 6.38911, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 123.521, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 63.0008, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 101.903, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 86.0046, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 11.3356, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 58.8369, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 75.7026, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 35.5305, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 84.5558, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 23.7963, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 63.0008, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 30.8819, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.534739, At: 1, Delta_E: 9.39491, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 73.9086, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 148.827, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 62.1759, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 53.313, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 52.8351, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 76.6659, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 1.04606, Acceptance Probability: 2.37133e-96, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 88.0024, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: -1.41948, Acceptance Probability: 5.77912e+129, Is Accepted:1
Layer: 0, Bt :0.487082, At: 1, Delta_E: 127.077, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 97.3644, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 31.1804, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 8.52774, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 37.8377, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 73.8819, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 43.2278, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 17.0133, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 155.781, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 105.234, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 71.5161, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 29.1704, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 130.904, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 84.4747, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 117.582, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 161.163, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 35.7278, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 116.995, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: -4.24497, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.487082, At: 1, Delta_E: 17.5639, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: -4.95144, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.487082, At: 1, Delta_E: 49.0762, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 195.721, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 122.726, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 74.476, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 66.8248, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 120.364, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 108.89, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 166.464, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 30.662, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 63.8435, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 99.144, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 163.088, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 101.308, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 13.1001, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 157.9, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 173.45, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 47.2814, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 74.1025, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 162.857, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 170.247, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 73.76, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 38.856, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 131.609, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 115.156, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 53.1821, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 29.7826, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 128.383, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 92.0505, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 95.649, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 12.4262, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 125.756, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 2.77825, Acceptance Probability: 1.06369e-254, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 31.9267, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 106.357, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 137.891, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 61.4743, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 29.731, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 125.169, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 100.763, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 127.077, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 132.032, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 47.1424, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 16.1014, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 16.0598, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 77.1359, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 46.9306, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 12.1775, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 97.3644, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 22.2611, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 40.2045, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 18.736, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 86.7484, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 42.9183, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 81.3511, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 117.653, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: -9.35124, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.487082, At: 1, Delta_E: 43.9968, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 110.758, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 140.28, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 140.601, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 21.4524, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 89.5177, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 81.987, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 124.097, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: -14.6334, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.487082, At: 1, Delta_E: 26.0234, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 119.151, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.487082, At: 1, Delta_E: 81.1516, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 90.6961, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 44.4589, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 25.3712, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 7.93628, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 78.1055, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 93.121, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 142.673, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 118.53, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 169.356, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 93.0213, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 181.014, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 70.6309, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 53.5596, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 1.94871, Acceptance Probability: 7.76595e-201, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 35.5943, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 47.5635, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 54.5768, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 132.716, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 119.213, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 77.1796, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 127.077, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 161.163, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 90.2301, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 16.0598, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 21.7583, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 73.8819, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 22.7524, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 65.2728, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 143.306, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 11.8579, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: -2.07552, Acceptance Probability: 1.35566e+213, Is Accepted:1
Layer: 0, Bt :0.443444, At: 1, Delta_E: 69.8231, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 39.5163, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 31.4264, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 138.195, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 28.0392, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 107.386, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 26.661, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 73.995, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 12.0258, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 58.5448, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 167.196, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 62.8367, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 69.3161, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 85.777, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 90.2301, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 117.678, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 65.1577, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 82.4375, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 35.2751, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 97.7142, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 71.2336, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 91.5135, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 206.821, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 176.231, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 172.39, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 131.619, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 148.939, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 174.219, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 125.153, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 90.802, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 65.3547, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 133.896, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 109.852, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 72.2182, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 63.6902, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 25.814, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.443444, At: 1, Delta_E: 91.7661, Acceptance Probability: 0, Is Accepted:0
